1000
0 197
	521.643
	521.684
	522.453
	527.709
	534.136
	540.266
	548.654
	566.735
	568.285
	568.637
	586.596
	587.561
	592.958
	597.139
	601.976
	602.493
	603.8
	603.839
	604.458
	604.479
	604.992
	605.12
	605.347
	606.312
	607.272
	609.317
	610.48
	612.164
	625.839
	626.155
	626.66
	629.401
	629.959
	630.03
	630.17
	630.316
	631.335
	632.808
	633.717
	633.752
	634.032
	635.865
	640.682
	655.273
	655.276
	656.226
	656.521
	673.704
	679.555
	697.377
	699.08
	699.311
	699.515
	701.136
	711.11
	711.674
	714.307
	717.73
	729.098
	742.626
	743.075
	743.388
	754.055
	754.9
	755.158
	756.704
	757.813
	771.339
	771.813
	772.592
	775.065
	794.895
	828.352
	828.39
	828.501
	829.294
	830.779
	830.914
	831.365
	850.725
	868.172
	869.583
	869.863
	879.018
	882.784
	883.978
	884.097
	886.077
	895.159
	899.358
	899.546
	899.958
	900.313
	900.331
	900.579
	901.503
	918.007
	918.696
	923.547
	923.856
	924.413
	929.823
	944.691
	962.324
	965.509
	982.16
	985.044
	987.526
	988.967
	989.778
	997.881
48 248
	3.71501
	4.19416
	11.2687
	13.3631
	15.2652
	15.9299
	16.7197
	22.4798
	49.8625
	51.938
	58.6222
	60.1509
	69.5654
	71.9829
	73.993
	76.773
	76.8175
	77.0031
	85.7881
	85.8402
	86.0312
	86.5497
	95.7054
	113.485
	125.955
	134.015
	134.065
	140.327
	140.897
	157.966
	172.887
	174.95
	176.644
	177.161
	177.767
	178.637
	180.97
	181.892
	184.801
	191.021
	192.292
	192.367
	192.951
	193.039
	194.502
	194.9
	198.277
	211.816
	212.507
	215.418
	232.148
	233.014
	237.143
	247.96
	248.507
	248.551
	249.076
	261.286
	302.201
	312.344
	312.419
	313.708
	315.805
	316.288
	317.231
	318.806
	319.808
	319.958
	321.781
	337.122
	338.39
	338.502
	338.622
	339.727
	354.048
	354.266
	355.121
	357.404
	357.434
	358.907
	366.976
	368.809
	369.292
	369.515
	374.53
	382.294
	393.092
	393.183
	404.422
	407.553
	410.405
	440.736
	451.615
	453.301
	456.716
	458.03
	463.975
	472.22
	477.981
	492.738
	507.448
	508.346
	509.252
	509.335
	509.772
	510.145
	510.385
	510.43
	511.6
	521.197
	521.619
	522.447
	525.088
	529.271
	539.244
	539.613
	559.634
	559.873
	562.922
	564.066
	565.255
	583.353
	586.831
	595.402
	606.074
	607.871
	608.32
	609.162
	612.559
	614.13
	614.686
	616.202
	616.419
	616.568
	619.92
	639.79
	640.274
	646.395
	648.217
	648.741
	648.825
	648.891
	656.814
	656.916
	658.231
	664.634
	673.391
	676.388
	683.854
	689.677
	690.211
	690.813
	691.126
	691.161
	691.239
	691.244
	691.318
	691.679
	691.679
	691.704
	691.819
	691.978
	692.802
	693.181
	694.47
	720.689
	720.922
	721.2
	721.307
	721.754
	722.703
	722.807
	724
	725.059
	725.133
	725.189
	725.92
	734.765
	742.167
	761.288
	761.359
	763.942
	765.684
	779.105
	780.316
	780.398
	780.542
	780.973
	783.34
	786.341
	786.562
	789.11
	789.649
	789.872
	791.983
	792.278
	792.518
	792.949
	793.154
	794.827
	794.898
	794.949
	795.592
	795.644
	796.253
	796.376
	796.438
	796.46
	796.645
	797.429
	797.796
	805.079
	805.419
	805.824
	806.13
	806.654
	839.478
	862.946
	864.045
	866.566
	869.818
	870.068
	871.287
	873.015
	873.415
	896.617
	899.209
	911.545
	912.056
	917.699
	936.23
	938.993
	939.368
	939.637
	940.331
	944.272
	947.726
	961.983
	969.486
	989.645
	990.288
	990.606
	990.726
	992.321
	993.514
	993.882
	994.545
	995.12
49 288
	3.98269
	4.97049
	8.08485
	10.9308
	12.5993
	14.4312
	14.9392
	15.5162
	16.652
	17.6232
	18.3457
	18.5638
	21.4944
	24.916
	25.2518
	36.665
	36.7838
	44.3693
	44.565
	44.7218
	44.7876
	44.8045
	45.2004
	46.01
	47.7595
	68.9695
	75.0345
	98.0304
	109.106
	111.733
	112.07
	121.278
	121.487
	134.114
	134.566
	154.799
	155.691
	156.04
	156.148
	156.35
	156.466
	156.537
	157.195
	157.63
	157.749
	157.91
	158.225
	162.444
	172.757
	175.624
	197.906
	199.168
	204.897
	205.069
	205.247
	205.773
	206.281
	206.418
	206.538
	207.254
	209.068
	209.805
	211.014
	217.744
	226.773
	227.074
	230.316
	259.515
	260.261
	261.054
	262.176
	269.253
	270.267
	271.33
	271.369
	271.428
	271.487
	271.513
	271.523
	273.287
	280.421
	280.522
	285.533
	285.68
	285.782
	287.967
	288.66
	288.833
	288.84
	290.732
	294.841
	295.301
	298.75
	299.129
	319.275
	321.376
	323.573
	334.953
	337.021
	347.244
	355.889
	356.266
	357.521
	357.736
	378.124
	381.807
	381.836
	382.113
	383.07
	390.906
	391.435
	391.902
	392.281
	403.049
	416.647
	417.351
	417.604
	418.191
	418.354
	418.424
	418.633
	418.866
	419.817
	420.047
	420.368
	422.514
	426.385
	428.779
	428.819
	430.314
	436.371
	436.759
	465.095
	472.866
	473.848
	474.575
	479.56
	479.609
	480.356
	480.73
	481.873
	482.468
	482.633
	484.114
	499.414
	500.723
	501.181
	501.201
	502.161
	503.151
	504.805
	532.438
	539.122
	539.694
	556.105
	566.712
	575.515
	575.646
	580.722
	611.353
	611.503
	611.953
	628.332
	632.417
	632.761
	637.134
	658.737
	660.493
	664.529
	664.773
	667.087
	668.684
	668.912
	669.699
	671.127
	671.597
	675.561
	677.223
	693.728
	701.918
	702.621
	702.758
	703.104
	703.294
	704.486
	706.775
	708.488
	712.1
	712.343
	717.315
	717.966
	719.41
	724.181
	724.294
	725.114
	728.275
	729.549
	734.978
	736.378
	736.687
	736.741
	736.956
	737.556
	739.125
	739.333
	739.59
	740.411
	741.395
	742.561
	742.983
	744.34
	744.556
	744.901
	745.053
	748.782
	753.867
	762.353
	767.172
	787.204
	787.506
	788.549
	796.365
	803.566
	807.399
	824.255
	824.285
	824.861
	832.202
	832.969
	833.699
	833.732
	835.84
	836.228
	836.944
	837.802
	837.855
	839.147
	840.565
	840.666
	840.765
	841.04
	841.546
	851.042
	861.756
	861.982
	862.434
	862.619
	862.72
	862.912
	863.961
	865.331
	865.458
	865.627
	865.822
	866.935
	867.008
	868.468
	871.338
	873.051
	888.887
	889.412
	889.481
	890.145
	890.868
	892.244
	893.058
	893.089
	901.788
	903.816
	904.372
	906.597
	907.037
	911.437
	912.372
	912.599
	912.968
	915.134
	923.878
	929.156
	929.441
	929.543
	931.268
	931.653
	976.477
	982.154
	992.331
	993.322
	995.274
50 192
	5.53937
	8.92834
	11.3437
	31.4303
	33.4144
	34.2434
	34.6745
	35.0453
	35.6132
	35.7562
	37.8196
	45.069
	45.3062
	45.4591
	45.5931
	45.6965
	48.0722
	54.7202
	54.8285
	55.0289
	55.3987
	58.4463
	58.5789
	80.943
	82.7566
	83.0766
	83.8378
	84.6902
	85.1648
	86.0002
	94.6158
	108.35
	108.5
	118.087
	118.85
	119.454
	124.214
	124.686
	125.978
	126.099
	128.811
	130.783
	159.47
	167.192
	167.639
	167.791
	168.039
	168.584
	170.436
	171.449
	188.212
	191.01
	191.636
	200.894
	210.463
	214.582
	215.589
	215.818
	215.903
	216.569
	226.868
	231.32
	231.686
	237.743
	244.356
	256.597
	261.208
	261.413
	264.687
	273.66
	273.835
	274.812
	275.154
	275.536
	275.694
	276.098
	282.477
	292.588
	293.028
	294.032
	294.507
	297.712
	302.756
	303.063
	314.62
	320.125
	349.648
	351.4
	352.432
	352.797
	353.592
	354.252
	355.14
	355.836
	357.417
	357.703
	358.341
	358.602
	360.724
	361.668
	363.001
	363.454
	363.833
	364.256
	364.412
	364.941
	365.392
	384.335
	413.469
	422.065
	448.334
	448.438
	457.286
	459.719
	459.831
	461.124
	462.44
	462.7
	462.868
	488.586
	491.441
	499.224
	515.706
	516.049
	516.862
	517.077
	517.779
	517.996
	518.13
	520.295
	520.36
	520.462
	521.092
	539.08
	546.32
	546.663
	558.605
	586.42
	593.31
	605.621
	627.91
	629.593
	633.247
	639.648
	641.284
	655.78
	656.847
	658.159
	658.604
	658.914
	659.785
	661.077
	662.773
	663.492
	663.964
	701.917
	724.289
	743.963
	743.979
	751.223
	752.168
	754.148
	773.02
	774.051
	780.394
	794.654
	794.987
	795.017
	795.476
	795.661
	807.141
	812.451
	821.37
	821.708
	831.47
	832.047
	837.293
	851.932
	851.966
	852.458
	854.88
	878.751
	910.917
	912.263
	912.404
	962.997
	972.536
	972.596
	972.75
	974.338
	981.255
	991.129
51 267
	5.4398
	11.792
	57.5506
	59.6803
	61.7111
	61.9623
	62.1847
	63.302
	76.0224
	96.0687
	96.0856
	137.993
	147.103
	147.337
	147.356
	148.78
	148.905
	148.931
	151.146
	151.733
	152.945
	153.335
	153.798
	155.613
	176.522
	180.52
	180.653
	183.569
	188.254
	188.97
	189.178
	190.042
	190.265
	190.817
	191.28
	191.677
	192.682
	193.315
	193.45
	193.873
	194.22
	194.91
	195.281
	195.342
	195.625
	195.626
	196.222
	196.423
	196.475
	196.543
	197.774
	217.143
	221.206
	222.344
	223.505
	229.777
	232.507
	232.656
	232.858
	232.934
	240.974
	242.181
	253.528
	253.755
	253.88
	256.86
	256.97
	256.982
	257.444
	257.792
	258.307
	259.099
	267.943
	304.043
	304.68
	305.55
	306.359
	322.266
	339.549
	340.997
	342.569
	342.879
	343.122
	346.186
	347.31
	364.204
	364.838
	364.986
	366.411
	366.708
	366.75
	370.967
	372.695
	372.839
	373.608
	373.646
	373.718
	373.876
	373.991
	374.055
	374.155
	374.448
	374.46
	375.091
	375.295
	375.892
	376.149
	376.316
	377.329
	378.313
	379.03
	387.119
	389.584
	401.475
	401.974
	405.167
	405.843
	406.106
	406.521
	407.139
	408.254
	417.164
	417.414
	417.649
	418.015
	418.096
	419.433
	419.745
	424.251
	426.261
	426.352
	440.672
	445.037
	466.733
	474.125
	475.874
	488.076
	496.91
	510.861
	513.299
	515.048
	515.209
	515.952
	516.336
	520.038
	530.334
	537.997
	539.041
	541.066
	541.983
	542.28
	544.438
	544.655
	545.165
	545.979
	546.964
	548.939
	563.999
	564.916
	564.932
	565.029
	565.063
	565.244
	565.778
	567.291
	568.133
	576.38
	576.659
	577.04
	580.214
	581.043
	588.988
	594.35
	599.361
	622.912
	624.145
	627.007
	627.068
	627.582
	629.392
	629.528
	629.737
	629.817
	630.672
	633.006
	646.875
	650.359
	651.123
	656.621
	658.96
	670.566
	675.55
	680.593
	681.402
	682.505
	695.816
	695.82
	702.003
	702.202
	702.389
	703.276
	704.152
	728.485
	740.566
	741.497
	755.74
	758.671
	774.386
	775.959
	789.346
	800.375
	805.488
	805.585
	806.945
	807.937
	808.458
	809.027
	809.526
	814.835
	819.159
	824.643
	825.271
	837.964
	838.813
	839.101
	839.446
	850.133
	855.898
	856.15
	856.879
	857.538
	857.618
	862.226
	862.868
	876.641
	878.999
	889.335
	889.793
	889.959
	892.356
	909.93
	910.587
	912.957
	913.045
	913.408
	914.132
	914.836
	916.987
	922.704
	926.389
	927.26
	927.361
	927.778
	928.093
	928.865
	937.879
	938.096
	939.074
	942.206
	953.023
	953.735
	961.078
	961.512
	962.712
	970.83
	972.613
	996.317
52 234
	27.3979
	27.4057
	27.5133
	30.3952
	30.3982
	31.4166
	36.6001
	39.9583
	61.4384
	81.7737
	89.7242
	89.8007
	118.195
	120.385
	121.416
	134.77
	137.075
	138.351
	150.569
	150.868
	152.154
	153.23
	173.705
	174.021
	175.166
	175.336
	175.349
	175.708
	175.993
	182.359
	182.625
	184.368
	186.377
	188.419
	190.57
	194.455
	201.505
	203.528
	203.542
	204.131
	213.549
	215.739
	216.559
	216.832
	217.655
	221.706
	223.465
	224
	224.21
	224.53
	224.701
	265.249
	266.012
	268.024
	268.781
	268.861
	282.138
	298.769
	299.572
	300.658
	300.993
	301.25
	308.174
	311.676
	340.306
	340.972
	341.292
	342.123
	343.211
	348.033
	349.389
	359.497
	367.654
	369.746
	370.697
	372.274
	372.29
	385.228
	386.25
	386.877
	398.555
	398.679
	405.373
	405.55
	410.54
	437.068
	438.35
	439.594
	439.71
	440.247
	442.431
	442.559
	442.593
	446.507
	447.045
	447.594
	447.737
	448.228
	451.52
	451.797
	452.795
	459.355
	459.848
	468.16
	468.326
	472.203
	475.353
	482.883
	484.932
	485.57
	504.317
	504.621
	507.728
	509.059
	516.846
	516.945
	520.124
	520.595
	520.998
	531.712
	532.203
	544.182
	558.941
	564.038
	569.323
	592.502
	593.17
	616.216
	616.54
	620.678
	624.2
	626.154
	629.05
	630.57
	638.154
	638.812
	639.143
	639.275
	640.932
	641.211
	641.97
	646.444
	647.138
	650.059
	650.619
	650.882
	651.582
	651.627
	651.755
	652.715
	652.996
	655.401
	656.125
	674.268
	675.401
	675.991
	676.854
	677.05
	677.138
	677.452
	679.159
	680.171
	683.129
	683.166
	686.173
	689.672
	717.226
	719.169
	721.104
	724.817
	725.891
	735.654
	737.318
	737.83
	737.94
	738.493
	738.58
	739.215
	740.379
	742.15
	743.515
	746.343
	746.745
	753.018
	753.398
	754.04
	754.473
	754.839
	768.865
	770.549
	770.606
	770.843
	771.037
	771.533
	773.241
	773.98
	774.723
	775.399
	777.173
	780.136
	783.194
	784.013
	784.02
	784.213
	793.594
	804.058
	805.019
	805.813
	808.729
	809.175
	809.783
	819.402
	819.489
	819.728
	821.095
	830.409
	853.01
	867.621
	869.471
	869.782
	879.225
	888.731
	892.252
	896.493
	896.58
	913.875
	917.694
	938.822
	940.519
	941.324
	943.722
	944.156
	949.797
	987.403
53 241
	5.32295
	14.7653
	22.7706
	26.331
	26.3389
	26.8731
	26.9013
	27.1404
	28.0456
	28.4373
	28.9608
	31.8051
	32.3099
	37.2569
	37.4357
	37.6192
	38.4554
	38.5655
	41.5355
	61.3002
	67.0699
	70.8377
	71.1646
	75.4484
	79.7023
	80.5804
	81.3936
	82.7453
	83.3198
	87.248
	87.3573
	87.5979
	91.5693
	91.7143
	91.8419
	92.1926
	95.5354
	95.7785
	96.7836
	97.4505
	111.497
	114.736
	115.511
	117.701
	123.656
	127.463
	134.076
	134.115
	134.189
	134.619
	135.957
	147.334
	156.298
	157.246
	157.604
	180.331
	180.456
	180.465
	184.007
	184.398
	185.181
	186.116
	186.458
	190.097
	196.801
	203.457
	215.24
	234.458
	252.542
	258.412
	266.757
	267.284
	269.041
	272.248
	274.666
	274.924
	290.756
	290.76
	290.805
	290.997
	291.289
	291.298
	291.928
	292.935
	299.245
	301.758
	301.968
	302.893
	307.059
	314.575
	318.973
	323.718
	324.042
	324.435
	327.57
	337.173
	337.598
	343.191
	349.141
	350.035
	350.21
	350.487
	351.747
	362.618
	392.349
	404.008
	404.247
	405.315
	405.537
	405.595
	406.138
	406.437
	406.905
	415.303
	415.328
	425.526
	433.053
	440.851
	458.503
	466.453
	466.582
	467.609
	467.762
	478.667
	478.684
	485.755
	499.032
	516.421
	520.351
	520.669
	527.973
	543.64
	548.73
	560.482
	564.664
	571.122
	574.195
	574.35
	574.528
	574.564
	574.642
	574.953
	586.065
	612.294
	613.521
	630.572
	631.004
	638.664
	639.23
	639.424
	639.65
	639.92
	640.163
	640.698
	641.651
	647.16
	647.237
	648.699
	649.367
	662.657
	675.094
	707.148
	719.295
	720.461
	722.484
	722.522
	722.782
	740.947
	742.46
	744.906
	752.321
	754.394
	754.503
	754.88
	757.462
	760.468
	767.611
	786.246
	792.694
	798.038
	798.417
	798.734
	803.82
	805.074
	805.944
	820.801
	821.134
	823.621
	825.229
	825.861
	825.886
	826.155
	827.028
	828.959
	829.033
	829.145
	837.981
	839.87
	841.45
	841.563
	841.595
	841.601
	842.867
	843.335
	843.42
	843.502
	843.622
	847.007
	847.719
	849.271
	849.909
	850.122
	850.309
	863.745
	865.64
	866.458
	868.659
	904.743
	906.229
	909.21
	912.458
	914.263
	914.817
	915.03
	918.637
	919.731
	920
	954.966
	956.515
	970.758
	971.303
	971.787
	972.015
	972.302
	972.533
	972.669
	973.052
	974.427
	975.137
	988.032
	999.509
54 185
	8.35037
	23.3729
	30.0859
	55.5641
	60.8351
	61.18
	62.242
	62.3971
	63.7463
	77.303
	78.1266
	78.3203
	109.691
	118.235
	120.47
	161.375
	165.317
	176.618
	182.605
	183.666
	184.188
	187.23
	197.21
	207.479
	208.211
	213.657
	214.449
	217.99
	220.105
	226.548
	228.184
	228.316
	228.936
	235.198
	235.208
	248.256
	249.362
	250.007
	250.422
	254.529
	256.954
	267.484
	281.072
	297.285
	298.257
	303.979
	304.154
	304.921
	304.96
	305.438
	305.601
	305.774
	306.047
	306.14
	306.152
	307.263
	307.363
	323.123
	329.912
	343.18
	357.586
	361.863
	361.933
	364.395
	367.427
	367.77
	368.261
	369.169
	373.949
	375.314
	383.038
	383.475
	402.033
	408.768
	434.61
	439.618
	445.18
	445.752
	448.715
	456.249
	459.69
	470.482
	475.822
	477.622
	478.838
	486.815
	489.271
	492.173
	499.365
	502.208
	502.646
	505.768
	506.208
	513.387
	525.239
	525.532
	526.12
	527.051
	528.732
	529.893
	536.075
	536.757
	541.533
	544.38
	544.991
	545.162
	545.553
	551.324
	551.463
	560.287
	574.069
	575.437
	577.01
	588.768
	606.617
	610.294
	611.325
	636.522
	655.762
	676.091
	677.184
	680.531
	680.932
	682.055
	682.3
	682.95
	683.262
	683.279
	683.284
	683.321
	683.38
	684.267
	689.341
	703.397
	709.015
	709.331
	709.375
	709.977
	710.57
	719.054
	722.84
	722.876
	723.735
	725.752
	739.404
	744.995
	749.359
	756.839
	772.384
	783.879
	784.093
	789.577
	799.081
	806.03
	823.318
	830.948
	832.269
	839.615
	845.105
	847.535
	848.311
	870.217
	870.978
	898.278
	898.326
	901.073
	920.315
	929.386
	931.102
	934.7
	935.869
	936.062
	945.958
	960.558
	960.6
	980.364
	980.867
	982.181
	982.381
	982.973
	985.211
	985.413
	985.926
	988.698
	997.915
55 198
	4.41495
	12.0215
	12.5245
	12.912
	14.8224
	20.0461
	30.8902
	38.133
	39.8143
	48.9208
	49.0642
	49.3899
	66.6004
	66.6905
	76.579
	76.9458
	77.5313
	98.4271
	122.18
	127.454
	134.277
	134.761
	135.962
	157.079
	157.673
	167.314
	180.112
	219.339
	225.208
	228.313
	268.905
	270.166
	298.816
	304.537
	318.023
	318.469
	318.609
	320.131
	321.797
	323.978
	329.234
	365.252
	384.171
	384.555
	384.884
	395.992
	403.335
	404.636
	404.689
	407.022
	410.041
	412.999
	424.767
	430.382
	441.765
	441.983
	443.789
	444.355
	458.759
	459.346
	459.667
	460.57
	460.731
	465.918
	466.956
	473.285
	487.32
	487.872
	489.032
	504.416
	517.961
	519.381
	521.467
	524.511
	524.973
	528.931
	535.564
	539.962
	540.564
	552.772
	552.813
	553.485
	553.648
	554.279
	578.742
	605.294
	606.669
	625.426
	625.487
	629.732
	633.82
	637.506
	660.333
	661.906
	662.694
	662.83
	664.177
	664.195
	664.389
	664.542
	664.897
	665.102
	665.559
	666.214
	666.496
	668.647
	704.721
	707.108
	707.21
	709.133
	709.774
	717.791
	718.926
	724.973
	725.456
	726.055
	726.128
	726.303
	726.853
	727.191
	727.835
	728.133
	728.51
	741.679
	748.265
	748.467
	748.896
	748.93
	749.516
	750.535
	753.04
	759.334
	762.884
	768.385
	768.988
	790.144
	794.563
	805.087
	805.244
	808.191
	811.074
	830.791
	831.741
	835.144
	836.952
	841.178
	842.213
	842.988
	843.854
	843.973
	844.007
	845.472
	849.35
	849.711
	849.843
	850.901
	851.841
	852.812
	853.524
	855.772
	856.21
	856.525
	856.658
	856.858
	857.844
	862.511
	862.843
	863.917
	864.755
	865.288
	866.161
	866.921
	867.139
	875.651
	880.51
	902.636
	910.259
	924.941
	927.812
	928.977
	932.777
	933.241
	934.183
	935.834
	936.192
	936.5
	936.592
	937.329
	937.398
	938.483
	957.652
	965.475
	965.751
	967.284
	967.999
	993.609
	994.984
	995.832
56 238
	23.9719
	24.039
	24.6192
	26.1777
	36.2373
	37.1233
	46.289
	48.4784
	48.5128
	48.7497
	48.7571
	48.879
	49.0881
	49.3388
	49.4194
	50.0404
	52.6553
	72.9859
	73.7594
	75.8411
	92.3722
	95.0788
	96.0966
	102.547
	103.949
	113.585
	133.944
	134.785
	134.92
	137.013
	137.546
	137.758
	137.906
	138.826
	139.021
	139.566
	140.132
	141.107
	141.57
	141.691
	166.664
	167.461
	169.844
	171.772
	178.064
	183.387
	185.414
	209.696
	211.648
	212.155
	212.407
	217.357
	220.92
	226.381
	229.801
	244.144
	265.383
	277.68
	277.818
	284.012
	285.054
	299.492
	307.375
	312.008
	312.554
	313.345
	339.488
	345.384
	347.717
	350.959
	357.917
	358.48
	364.514
	368.597
	370.332
	372.977
	373.637
	373.79
	381.275
	383.611
	419.039
	420.584
	421.85
	428.114
	431.443
	432.758
	435.865
	436.388
	437.051
	440.933
	445.781
	460.064
	464.659
	465.319
	466.651
	466.931
	467.219
	482.952
	489.639
	492.413
	493.093
	493.416
	493.826
	494.029
	494.428
	494.852
	496.353
	496.423
	502.531
	503.843
	504.689
	505.243
	509.027
	513.724
	524.581
	524.709
	524.891
	526.682
	531.553
	532.659
	533.218
	533.394
	543.909
	560.849
	561.065
	561.11
	561.525
	578.679
	581.048
	581.07
	581.195
	582.647
	612.6
	613.231
	617.05
	618.943
	623.447
	624.659
	624.823
	625.93
	628.365
	630.326
	632.701
	633.389
	643.233
	644.418
	646.353
	648.566
	652.835
	653.284
	668.578
	671.158
	672.424
	672.534
	693.741
	693.743
	696.623
	704.714
	705.432
	706.01
	712.263
	713.105
	713.486
	719.502
	735.593
	736.668
	737.703
	745.992
	747.22
	747.382
	765.035
	765.162
	765.771
	768.711
	769.018
	770.773
	774.816
	776.091
	778.68
	778.69
	778.971
	797.52
	798.641
	799.316
	800.478
	804.408
	804.644
	805.043
	806.309
	808.042
	812.054
	815.421
	815.896
	818.776
	828.532
	851.364
	851.462
	863.425
	863.495
	863.627
	863.995
	874.686
	875.94
	876.352
	878.581
	880.172
	880.958
	881.937
	882.001
	899.37
	908.205
	908.455
	908.489
	908.913
	909.039
	909.239
	909.36
	909.365
	915.888
	916.323
	932.025
	949.215
	957.304
	966.605
	966.785
	975.771
	978.449
	995.119
	995.384
	996.115
	996.889
	996.953
	997.028
	997.118
	997.309
	998.422
	998.508
	998.74
57 227
	10.4037
	44.1321
	44.9726
	57.2413
	57.6248
	63.8818
	66.3719
	67.0322
	69.0185
	79.5126
	79.7533
	80.139
	80.4874
	81.0055
	82.9297
	83.1812
	84.0996
	85.795
	86.7216
	93.3878
	95.6131
	95.6186
	96.122
	100.173
	105.459
	105.798
	108.284
	108.672
	108.905
	110.725
	111.958
	111.976
	113.819
	133.175
	133.658
	134.167
	134.493
	134.568
	134.591
	134.594
	134.687
	134.95
	134.969
	135.963
	135.968
	143.239
	143.829
	144.009
	144.331
	145.002
	145.64
	146.676
	149.123
	149.296
	155.924
	160.596
	161.918
	165.279
	173.375
	173.502
	191.243
	198.223
	198.708
	199.243
	199.571
	199.906
	211.117
	213.917
	235.603
	238.419
	238.911
	241.159
	241.451
	247.256
	278.491
	282.346
	285.692
	301.146
	312.218
	315.92
	318.275
	320.199
	320.737
	324.436
	324.744
	325.15
	325.254
	338.128
	352.456
	354.455
	358.743
	361.522
	362.484
	365.336
	370.397
	385.183
	386.712
	396.128
	413.053
	419.403
	421.417
	421.997
	425.318
	431.177
	431.441
	431.779
	431.894
	432.117
	433.148
	433.246
	433.442
	433.462
	433.585
	433.729
	433.982
	435.491
	438.296
	439.468
	439.869
	451.728
	452.181
	470.522
	484.189
	489.815
	496.116
	518.12
	518.788
	519.634
	542.859
	579.234
	593.692
	610.128
	622.958
	625.407
	630.549
	652.682
	653.384
	655.59
	655.902
	655.941
	656.144
	656.158
	665.816
	668.923
	678.326
	678.558
	679.372
	679.601
	679.691
	680.952
	681.531
	682.838
	687.832
	704.079
	708.851
	714.153
	714.809
	714.989
	718.568
	724.305
	726.009
	726.151
	726.595
	727.18
	727.687
	729.563
	729.86
	730.386
	730.719
	731.259
	758.923
	759.388
	759.636
	764.526
	765.573
	779.357
	788.695
	789.027
	791.303
	798.179
	798.953
	801.311
	814.902
	815.979
	823.404
	823.501
	823.766
	824.735
	826.095
	841.204
	859.602
	865.457
	868.13
	868.527
	869.105
	869.237
	871.459
	871.564
	871.736
	871.837
	871.991
	872.388
	873.239
	903.782
	904.489
	905.496
	905.534
	916.638
	923.721
	928.909
	928.944
	929.374
	930.169
	930.183
	931.658
	932.478
	934.369
	936.365
	936.492
	944.45
	950.008
	968.036
	968.526
	970.403
	973.248
	973.845
	976.533
58 285
	1.54227
	18.0652
	18.0716
	18.1918
	18.3483
	18.5597
	18.6279
	18.9697
	18.9945
	19.0287
	19.3536
	20.3464
	20.541
	20.6975
	21.1578
	21.8297
	22.6978
	23.4529
	25.2304
	25.8408
	29.5087
	30.2738
	45.1138
	49.5547
	51.8033
	67.6412
	67.6456
	75.6145
	89.886
	126.657
	141.851
	141.947
	148.236
	151.864
	158.274
	159.614
	167.045
	179.224
	179.98
	186.147
	191.137
	191.885
	224.069
	225.668
	246.496
	248.078
	250.552
	255.066
	292.688
	297.687
	298.92
	304.156
	304.531
	305.181
	305.256
	306.278
	307.337
	307.438
	307.556
	312.421
	312.946
	318.8
	319.827
	320.619
	320.865
	322.727
	322.84
	322.995
	324.435
	325.963
	326.727
	328.414
	330.65
	332.85
	333.789
	335.059
	338.272
	339.077
	339.36
	339.631
	340.065
	340.503
	340.782
	341.147
	342.531
	360.251
	360.355
	360.432
	360.689
	360.83
	361.138
	368.817
	370.471
	371.186
	378.047
	378.317
	415.146
	424.261
	424.298
	424.918
	426.853
	426.91
	430.873
	430.902
	431.412
	446.591
	464.252
	466.056
	466.127
	468.1
	472.711
	473.693
	474.999
	488.316
	489.617
	491.275
	495.823
	503.089
	520.76
	525.339
	528.663
	528.735
	528.986
	529.222
	529.243
	531.517
	543.353
	577.914
	606.405
	607.371
	610.367
	611.741
	615.161
	616.811
	617.855
	621.745
	624.422
	629.569
	630.925
	631.447
	632.327
	632.631
	640.589
	643.849
	646.405
	647.854
	649.059
	653.987
	654.022
	654.802
	655.384
	655.622
	662.748
	662.809
	663.407
	668.006
	668.126
	670.112
	670.375
	674.352
	677.309
	689.485
	690.931
	693.623
	710.87
	714.852
	724.138
	724.27
	724.549
	724.736
	724.904
	724.955
	725.257
	725.437
	725.581
	725.643
	725.746
	728.607
	729.052
	729.454
	730.398
	737.319
	755.803
	759.461
	760.996
	761.096
	770.672
	770.705
	771.429
	772.235
	772.645
	772.993
	782.269
	784.288
	793.68
	794.405
	794.653
	794.999
	795.964
	797.038
	797.35
	798.22
	802.147
	802.748
	802.928
	803.945
	805.351
	816.596
	816.954
	817.402
	826.046
	831.315
	832.871
	838.305
	840.116
	840.993
	840.996
	841.341
	841.416
	841.674
	841.961
	842.198
	842.587
	842.597
	843.3
	843.395
	843.528
	844.093
	846.104
	846.531
	847.773
	849.024
	856.491
	857.809
	859.96
	876.192
	876.67
	880.552
	912.535
	922.861
	923.031
	924.743
	926.541
	926.939
	926.993
	929.222
	929.304
	930.478
	931.238
	939.091
	943.984
	944.394
	944.584
	945.097
	945.277
	945.637
	947.295
	947.621
	949.094
	949.758
	949.772
	949.878
	950.256
	950.447
	950.678
	950.716
	951.093
	951.455
	954.721
	955.877
	957.594
	966.623
	966.694
	978.883
	980.771
	981.215
	981.862
	982.159
	991.329
	995.334
	995.464
	995.546
	995.642
	995.789
	996.811
59 238
	17.4342
	17.8551
	22.9171
	27.1657
	27.7426
	43.2253
	51.6422
	51.8954
	68.7052
	70.6107
	82.393
	82.9965
	83.2399
	85.5059
	85.5362
	87.5268
	102.875
	116.047
	122.471
	125.249
	127.761
	130.72
	131.474
	137.037
	146.916
	147.13
	147.525
	147.891
